t,E,dt,integrator,sx,sy,vx,vy,ax,ay
5.625081,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.630081,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.6350813,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.6400814,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.6450815,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.6500816,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.6550817,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.660082,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.665082,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.670082,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.675082,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.6800823,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.6850824,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.6900826,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.6950827,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.700083,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.705083,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.710083,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.715083,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.720083,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.7250834,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.7300835,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.7350836,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.7400837,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.745084,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.750084,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.755084,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.760084,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.7650843,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.7700844,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.7750845,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.7800846,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.7850847,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.790085,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.795085,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.800085,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.805085,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.8100853,NaN,0.005,EXPLICIT_EULER,NaN,NaN,NaN,NaN,NaN,NaN
5.8150854,N
