t,E,dt,integrator,sx,sy,vx,vy,ax,ay
6.8651094,1.26612848E8,0.005,SIMPLECTIC_EULER,500.0,323.75818,0.0,6663.0327,0.0,365199.72
6.8701096,1.2348536E8,0.005,SIMPLECTIC_EULER,500.0,363.42706,0.0,7933.7783,0.0,254149.19
6.8751097,1.1617456E8,0.005,SIMPLECTIC_EULER,500.0,406.14395,0.0,8543.376,0.0,121919.59
6.88011,1.07066632E8,0.005,SIMPLECTIC_EULER,500.0,448.3491,0.0,8441.025,0.0,-20470.037
6.88511,9.9134288E7,0.005,SIMPLECTIC_EULER,500.0,486.52536,0.0,7635.2563,0.0,-161153.83
6.89011,9.4966568E7,0.005,SIMPLECTIC_EULER,500.0,517.49146,0.0,6193.216,0.0,-288408.1
6.89511,1.19957864E8,0.005,SIMPLECTIC_EULER,500.0,555.3335,0.0,7568.407,0.0,275038.28
6.9001102,1.13629032E8,0.005,SIMPLECTIC_EULER,500.0,596.898,0.0,8312.897,0.0,148898.14
6.9051104,1.04995E8,0.005,SIMPLECTIC_EULER,500.0,638.72125,0.0,8364.646,0.0,10349.767
6.9101105,9.6873816E7,0.005,SIMPLECTIC_EULER,500.0,677.31793,0.0,7719.3413,0.0,-129061.04
6.9151106,9.1916128E7,0.005,SIMPLECTIC_EULER,500.0,709.47174,0.0,6430.7583,0.0,-257716.64
6.9201107,9.1740168E7,0.005,SIMPLECTIC_EULER,500.0,732.5031,0.0,4606.2783,0.0,-364896.0
6.925111,9.6403376E7,0.005,SIMPLECTIC_EULER,500.0,744.4928,0.0,2397.9421,0.0,-441667.25
6.930111,1.04383824E8,0.005,SIMPLECTIC_EULER,500.0,744.4417,0.0,-10.222168,0.0,-481632.88
6.935111,1.1307692E8,0.005,SIMPLECTIC_EULER,500.0,732.35406,0.0,-2417.5352,0.0,-481462.6
6.940111,1.196454E8,0.005,SIMPLECTIC_EULER,500.0,709.2371,0.0,-4623.387,0.0,-441170.4
6.9451113,1.21945416E8,0.005,SIMPLECTIC_EULER,500.0,677.01733,0.0,-6443.957,0.0,-364113.97
6.9501114,1.1922636E8,0.005,SIMPLECTIC_EULER,500.0,638.3797,0.0,-7727.5303,0.0,-256714.64
6.9551115,1.12375776E8,0.005,SIMPLECTIC_EULER,500.0,596.544,0.0,-8367.143,0.0,-127922.53
6.9601116,1.03629648E8,0.005,SIMPLECTIC_EULER,500.0,554.9965,0.0,-8309.494,0.0,11529.78
6.9651117,9.5842568E7,0.005,SIMPLECTIC_EULER,500.0,517.1996,0.0,-7559.387,0.0,150021.39
6.970112,9.1556152E7,0.005,SIMPLECTIC_EULER,500.0,486.30292,0.0,-6179.3315,0.0,276011.16
6.975112,1.24285704E8,0.005,SIMPLECTIC_EULER,500.0,448.2146,0.0,-7617.6646,0.0,-287666.6
6.980112,1.1800072E8,0.005,SIMPLECTIC_EULER,500.0,406.10864,0.0,-8421.192,0.0,-160705.53
6.985112,1.09151712E8,0.005,SIMPLECTIC_EULER,500.0,363.49387,0.0,-8522.954,0.0,-20352.342
6.9901123,1.00626912E8,0.005,SIMPLECTIC_EULER,500.0,323.9215,0.0,-7914.4697,0.0,121696.914
6.9951124,9.5208696E7,0.005,SIMPLECTIC_EULER,500.0,290.68927,0.0,-6646.446,0.0,253604.77
7.0001125,9.4665488E7,0.005,SIMPLECTIC_EULER,500.0,266.5665,0.0,-4824.552,0.0,364378.88
7.0051126,9.9174512E7,0.005,SIMPLECTIC_EULER,500.0,253.56345,0.0,-2600.611,0.0,444788.12
7.010113,1.07263968E8,0.005,SIMPLECTIC_EULER,500.0,252.76369,0.0,-159.95312,0.0,488131.62
7.015113,1.1629348E8,0.005,SIMPLECTIC_EULER,500.0,264.23386,0.0,2294.0344,0.0,490797.5
7.020113,1.23315856E8,0.005,SIMPLECTIC_EULER,500.0,287.01813,0.0,4556.8525,0.0,452563.62
7.025113,1.26038928E8,0.005,SIMPLECTIC_EULER,500.0,319.21777,0.0,6439.9326,0.0,376616.03
7.030113,1.23573928E8,0.005,SIMPLECTIC_EULER,500.0,358.14954,0.0,7786.352,0.0,269283.88
7.0351133,1.16725296E8,0.005,SIMPLECTIC_EULER,500.0,400.5691,0.0,8483.909,0.0,139511.34
7.0401134,1.07728352E8,0.005,SIMPLECTIC_EULER,500.0,442.94147,0.0,8474.474,0.0,-1887.1718
7.0451136,9.9519584E7,0.005,SIMPLECTIC_EULER,500.0,481.73563,0.0,7758.8315,0.0,-143128.42
7.0501137,9.477828E7,0.005,SIMPLECTIC_EULER,500.0,513.71875,0.0,6396.62,0.0,-272442.28
7.055114,1.29294272E8,0.005,SIMPLECTIC_EULER,500.0,552.8922,0.0,7834.69,0.0,287613.97
7.060114,1.22546112E8,0.005,SIMPLECTIC_EULER,500.0,595.9916,0.0,8619.869,0.0,157035.77
7.065114,1.1326504E8,0.005,SIMPLECTIC_EULER,500.0,639.42523,0.0,8686.726,0.0,13371.21
7.070114,1.04480288E8,0.005,SIMPLECTIC_EULER,500.0,679.57367,0.0,8029.6875,0.0,-131407.64
7.0751143,9.9059128E7,0.005,SIMPLECTIC_EULER,500.0,713.0912,0.0,6703.509,0.0,-265235.78
7.0801144,9.8770976E7,0.005,SIMPLECTIC_EULER,500.0,737.1847,0.0,4818.7046,0.0,-376960.84
7.0851145,1.03709984E8,0.005,SIMPLECTIC_EULER,500.0,749.8464,0.0,2532.342,0.0,-457272.5
7.0901146,1.1226416E8,0.005,SIMPLECTIC_EULER,500.0,750.0211,0.0,34.951416,0.0,-499478.12
7.0951147,1.21641616E8,0.005,SIMPLECTIC_EULER,500.0,737.69434,0.0,-2465.3516,0.0,-500060.6
7.100115,1.28781728E8,0.005,SIMPLECTIC_EULER,500.0,713.8933,0.0,-4760.208,0.0,-458971.34
7.105115,1.31354176E8,0.005,SIMPLECTIC_EULER,500.0,680.6014,0.0,-6658.381,0.0,-379634.6
7.110115,1.28519304E8,0.005,SIMPLECTIC_EULER,500.0,640.59296,0.0,-8001.6885,0.0,-268661.47
7.115115,1.2120252E8,0.005,SIMPLECTIC_EULER,500.0,597.202,0.0,-8678.188,0.0,-135300.05
7.1201153,1.1179192E8,0.005,SIMPLECTIC_EULER,500.0,554.0445,0.0,-8631.507,0.0,9336.38
7.1251154,1.03359016E8,0.005,SIMPLECTIC_EULER,500.0,514.71686,0.0,-7865.5327,0.0,153194.83
7.1301155,9.8656184E7,0.005,SIMPLECTIC_EULER,500.0,482.49637,0.0,-6444.098,0.0,284286.94
7.1351156,1.25734784E8,0.005,SIMPLECTIC_EULER,500.0,443.40143,0.0,-7818.9883,0.0,-274978.1
7.1401157,1.18877592E8,0.005,SIMPLECTIC_EULER,500.0,400.68994,0.0,-8542.297,0.0,-144661.62
7.145116,1.09756448E8,0.005,SIMPLECTIC_EULER,500.0,357.9212,0.0,-8553.747,0.0,-2290.0037
7.150116,1.01348376E8,0.005,SIMPLECTIC_EULER,500.0,318.65927,0.0,-7852.385,0.0,140272.45
7.155116,9.6397696E7,0.005,SIMPLECTIC_EULER,500.0,286.176,0.0,-6496.657,0.0,271145.56
7.160116,9.6520144E7,0.005,SIMPLECTIC_EULER,500.0,263.17828,0.0,-4599.5415,0.0,379423.12
7.1651163,1.0167576E8,0.005,SIMPLECTIC_EULER,500.0,251.58263,0.0,-2319.1309,0.0,456082.16
7.1701164,1.10181688E8,0.005,SIMPLECTIC_EULER,500.0,252.35533,0.0,154.54102,0.0,494734.38
7.1751165,1.19261592E8,0.005,SIMPLECTIC_EULER,500.0,265.432,0.0,2615.3342,0.0,492158.66
7.1801167,1.25951816E8,0.005,SIMPLECTIC_EULER,500.0,289.72293,0.0,4858.1826,0.0,448569.75
7.185117,1.28068656E8,0.005,SIMPLECTIC_EULER,500.0,323.20386,0.0,6696.1826,0.0,367600.03
7.190117,1.24921128E8,0.005,SIMPLECTIC_EULER,500.0,363.0847,0.0,7976.167,0.0,255996.94
7.195117,1.17536512E8,0.005,SIMPLECTIC_EULER,500.0,406.04205,0.0,8591.471,0.0,123060.84
7.200117,1.08325048E8,0.005,SIMPLECTIC_EULER,500.0,448.49615,0.0,8490.818,0.0,-20130.377
7.205117,1.0029324E8,0.005,SIMPLECTIC_EULER,500.0,486.90915,0.0,7682.598,0.0,-161644.05
7.2101173,9.6062616E7,0.005,SIMPLECTIC_EULER,500.0,518.07996,0.0,6234.161,0.0,-289687.38
7.2151175,1.20182416E8,0.005,SIMPLECTIC_EULER,500.0,556.0777,0.0,7599.544,0.0,273076.6
7.2201176,1.1376708E8,0.005,SIMPLECTIC_EULER,500.0,597.73584,0.0,8331.631,0.0,146417.48
7.2251177,1.05092216E8,0.005,SIMPLECTIC_EULER,500.0,639.58295,0.0,8369.416,0.0,7557.0015
7.230118,9.698916E7,0.005,SIMPLECTIC_EULER,500.0,678.1317,0.0,7709.749,0.0,-131933.36
7.235118,9.2102704E7,0.005,SIMPLECTIC_EULER,500.0,710.16974,0.0,6407.6025,0.0,-260429.25
7.240118,9.2027776E7,0.005,SIMPLECTIC_EULER,500.0,733.02716,0.0,4571.4893,0.0,-367222.66
7.245118,9.6788864E7,0.005,SIMPLECTIC_EULER,500.0,744.79926,0.0,2354.419,0.0,-443414.1
7.2501183,1.0483212E8,0.005,SIMPLECTIC_EULER,500.0,744.505,0.0,-58.852783,0.0,-482654.38
7.2551184,1.13532424E8,0.005,SIMPLECTIC_EULER,500.0,732.1689,0.0,-2467.2205,0.0,-481673.53
7.2601185,1.20050096E8,0.005,SIMPLECTIC_EULER,500.0,708.819,0.0,-4669.9863,0.0,-440553.16
7.2651186,1.22258016E8,0.005,SIMPLECTIC_EULER,500.0,676.40106,0.0,-6483.587,0.0,-362720.12
7.2701187,1.19435552E8,0.005,SIMPLECTIC_EULER,500.0,637.61664,0.0,-7756.889,0.0,-254660.42
7.275119,1.12504E8,0.005,SIMPLECTIC_EULER,500.0,595.6977,0.0,-8383.784,0.0,-125378.99
7.280119,1.03725728E8,0.005,SIMPLECTIC_EULER,500.0,554.1376,0.0,-8312.03,0.0,14350.824
7.285119,9.5965896E7,0.005,SIMPLECTIC_EULER,500.0,516.39954,0.0,-7547.6074,0.0,152884.56
7.290119,9.17572E7,0.005,SIMPLECTIC_EULER,500.0,485.62845,0.0,-6154.2173,0.0,278678.0
7.2951193,1.22877056E8,0.005,SIMPLECTIC_EULER,500.0,447.7219,0.0,-7581.309,0.0,-285418.38
7.3001194,1.1664144E8,0.005,SIMPLECTIC_EULER,500.0,405.83878,0.0,-8376.625,0.0,-159063.17
7.3051195,1.07884664E8,0.005,SIMPLECTIC_EULER,500.0,363.46933,0.0,-8473.889,0.0,-19452.785
7.3101196,9.946484E7,0.005,SIMPLECTIC_EULER,500.0,324.14435,0.0,-7864.995,0.0,121778.695
7.3151197,9.4130112E7,0.005,SIMPLECTIC_EULER,500.0,291.14093,0.0,-6600.6855,0.0,252861.95
7.32012,9.3621608E7,0.005,SIMPLECTIC_EULER,500.0,267.20935,0.0,-4786.319,0.0,362873.38
7.32512,9.8105216E7,0.005,SIMPLECTIC_EULER,500.0,254.34389,0.0,-2573.0925,0.0,442645.28
7.33012,1.06117488E8,0.005,SIMPLECTIC_EULER,500.0,253.61668,0.0,-145.4419,0.0,485530.16
7.33512,1.150432E8,0.005,SIMPLECTIC_EULER,500.0,265.08832,0.0,2294.3289,0.0,487954.16
7.3401203,1.2196904E8,0.005,SIMPLECTIC_EULER,500.0,287.80286,0.0,4542.906,0.0,449715.4
7.3451204,1.2463436E8,0.005,SIMPLECTIC_EULER,500.0,319.8674,0.0,6412.907,0.0,374000.25
7.3501205,1.22169192E8,0.005,SIMPLECTIC_EULER,500.0,358.6099,0.0,7748.4995,0.0,267118.47
7.3551207,1.15378104E8,0.005,SIMPLECTIC_EULER,500.0,400.80182,0.0,8438.384,0.0,137976.83
7.360121,1.06477584E8,0.005,SIMPLECTIC_EULER,500.0,442.92715,0.0,8425.069,0.0,-2662.9285
7.365121,9.837268E7,0.005,SIMPLECTIC_EULER,500.0,481.4755,0.0,7709.666,0.0,-143080.7
7.370121,9.3708744E7,0.005,SIMPLECTIC_EULER,500.0,513.23444,0.0,6351.79,0.0,-271575.2
7.375121,1.28851376E8,0.005,SIMPLECTIC_EULER,500.0,552.2241,0.0,7797.9316,0.0,289228.34
7.380121,1.2220144E8,0.005,SIMPLECTIC_EULER,500.0,595.1954,0.0,8594.245,0.0,159262.73
7.3851213,1.12978424E8,0.005,SIMPLECTIC_EULER,500.0,638.5672,0.0,8674.371,0.0,16025.223
7.3901215,1.04192584E8,0.005,SIMPLECTIC_EULER,500.0,678.72534,0.0,8031.6333,0.0,-128547.53
7.3951216,9.871156E7,0.005,SIMPLECTIC_EULER,500.0,712.3233,0.0,6719.5933,0.0,-262408.03
7.4001217,9.8324312E7,0.005,SIMPLECTIC_EULER,500.0,736.5612,0.0,4847.587,0.0,-374401.22
7.405122,1.03157296E8,0.005,SIMPLECTIC_EULER,500.0,749.4193,0.0,2571.6157,0.0,-455194.25
7.410122,1.1163324E8,0.005,SIMPLECTIC_EULER,500.0,749.82605,0.0,81.34277,0.0,-498054.6
7.415122,1.20985704E8,0.005,SIMPLECTIC_EULER,500.0,737.7475,0.0,-2415.709,0.0,-499410.38
7.420122,1.28162232E8,0.005,SIMPLECTIC_EULER,500.0,714.19025,0.0,-4711.4517,0.0,-459148.53
7.4251223,1.30820608E8,0.005,SIMPLECTIC_EULER,500.0,681.1174,0.0,-6614.573,0.0,-380624.38
7.4301224,1.280932E8,0.005,SIMPLECTIC_EULER,500.0,641.285,0.0,-7966.4805,0.0,-270381.44
7.4351225,1.20870304E8,0.005,SIMPLECTIC_EULER,500.0,598.0124,0.0,-8654.515,0.0,-137606.77
7.4401226,1.11509352E8,0.005,SIMPLECTIC_EULER,500.0,554.9057,0.0,-8621.339,0.0,6635.1665
7.4451227,1.0306572E8,0.005,SIMPLECTIC_EULER,500.0,515.5571,0.0,-7869.7183,0.0,150324.14
7.450123,9.829524E7,0.005,SIMPLECTIC_EULER,500.0,483.2457,0.0,-6462.288,0.0,281486.03
7.455123,1.270768E8,0.005,SIMPLECTIC_EULER,500.0,443.99738,0.0,-7849.6675,0.0,-277475.88
7.460123,1.20181232E8,0.005,SIMPLECTIC_EULER,500.0,401.08282,0.0,-8582.908,0.0,-146648.11
7.465123,1.10973432E8,0.005,SIMPLECTIC_EULER,500.0,358.0783,0.0,-8600.906,0.0,-3599.6145
7.4701233,1.02458736E8,0.005,SIMPLECTIC_EULER,500.0,318.5675,0.0,-7902.1626,0.0,139748.77
7.4751234,9.7416232E7,0.005,SIMPLECTIC_EULER,500.0,285.843,0.0,-6544.9053,0.0,271451.44
7.4801235,9.7491672E7,0.005,SIMPLECTIC_EULER,500.0,262.6318,0.0,-4642.2393,0.0,380533.16
7.4851236,1.02660384E8,0.005,SIMPLECTIC_EULER,500.0,250.86821,0.0,-2352.7205,0.0,457903.78
7.4901237,1.1123524E8,0.005,SIMPLECTIC_EULER,500.0,251.5325,0.0,132.85815,0.0,497115.75
7.495124,1.20417448E8,0.005,SIMPLECTIC_EULER,500.0,264.56934,0.0,2607.3655,0.0,494901.47
7.500124,1.27209904E8,0.005,SIMPLECTIC_EULER,500.0,288.8923,0.0,4864.592,0.0,451445.34
7.505124,1.29395584E8,0.005,SIMPLECTIC_EULER,500.0,322.4745,0.0,6716.4355,0.0,370368.78
7.510124,1.26261E8,0.005,SIMPLECTIC_EULER,500.0,362.51736,0.0,8008.576,0.0,258428.17
7.5151243,1.1882924E8,0.005,SIMPLECTIC_EULER,500.0,405.68405,0.0,8633.336,0.0,124951.914
7.5201244,1.09525896E8,0.005,SIMPLECTIC_EULER,500.0,448.37732,0.0,8538.65,0.0,-18937.037
7.5251245,1.01387472E8,0.005,SIMPLECTIC_EULER,500.0,487.03937,0.0,7732.4106,0.0,-161247.92
7.5301247,9.7070304E7,0.005,SIMPLECTIC_EULER,500.0,518.44836,0.0,6281.8037,0.0,-290121.44
7.535125,1.2083008E8,0.005,SIMPLECTIC_EULER,500.0,556.6536,0.0,7641.047,0.0,271848.6
7.540125,1.14314728E8,0.005,SIMPLECTIC_EULER,500.0,598.4713,0.0,8363.535,0.0,144497.72
7.545125,1.05572112E8,0.005,SIMPLECTIC_EULER,500.0,640.4166,0.0,8389.0625,0.0,5105.423
7.550125,9.7455688E7,0.005,SIMPLECTIC_EULER,500.0,678.99414,0.0,7715.501,0.0,-134712.28
7.555125,9.26146E7,0.005,SIMPLECTIC_EULER,500.0,710.989,0.0,6398.981,0.0,-263304.0
7.5601254,9.2628936E7,0.005,SIMPLECTIC_EULER,500.0,733.7351,0.0,4549.213,0.0,-369953.6
7.5651255,9.7494176E7,0.005,SIMPLECTIC_EULER,500.0,745.33685,0.0,2320.3435,0.0,-445773.9
7.5701256,1.05622368E8,0.005,SIMPLECTIC_EULER,500.0,744.8274,0.0,-101.88843,0.0,-484446.38
7.5751257,1.14360616E8,0.005,SIMPLECTIC_EULER,500.0,732.24927,0.0,-2515.6292,0.0,-482748.16
7.580126,1.20857048E8,0.005,SIMPLECTIC_EULER,500.0,708.6506,0.0,-4719.7344,0.0,-440821.1
7.585126,1.22991256E8,0.005,SIMPLECTIC_EULER,500.0,675.9979,0.0,-6530.5283,0.0,-362158.78
7.590126,1.20066808E8,0.005,SIMPLECTIC_EULER,500.0,637.0124,0.0,-7797.1113,0.0,-253316.62
7.595126,1.13038264E8,0.005,SIMPLECTIC_EULER,500.0,594.9427,0.0,-8413.936,0.0,-123364.836
7.6001263,1.04199608E8,0.005,SIMPLECTIC_EULER,500.0,553.2947,0.0,-8329.598,0.0,16867.508
7.6051264,9.6435744E7,0.005,SIMPLECTIC_EULER,500.0,515.53906,0.0,-7551.1265,0.0,155694.2
7.6101265,9.2280656E7,0.005,SIMPLECTIC_EULER,500.0,484.82208,0.0,-6143.3955,0.0,281546.25
7.6151266,1.21638944E8,0.005,SIMPLECTIC_EULER,500.0,447.03683,0.0,-7557.048,0.0,-282730.47
7.6201267,1.15422176E8,0.005,SIMPLECTIC_EULER,500.0,405.3321,0.0,-8340.946,0.0,-156779.64
7.625127,1.06737608E8,0.005,SIMPLECTIC_EULER,500.0,363.18326,0.0,-8429.766,0.0,-17763.84
7.630127,9.841976E7,0.005,SIMPLECTIC_EULER,500.0,324.10272,0.0,-7816.1045,0.0,122732.27
7.635127,9.3183504E7,0.005,SIMPLECTIC_EULER,500.0,291.34723,0.0,-6551.101,0.0,253000.7
7.640127,9.2737808E7,0.005,SIMPLECTIC_EULER,500.0,267.64636,0.0,-4740.1724,0.0,362185.72
7.6451273,9.7228112E7,0.005,SIMPLECTIC_EULER,500.0,254.97522,0.0,-2534.2295,0.0,441188.6
7.6501274,1.0518872E8,0.005,SIMPLECTIC_EULER,500.0,254.38971,0.0,-117.101074,0.0,483425.72
7.6551275,1.14021328E8,0.005,SIMPLECTIC_EULER,500.0,265.93863,0.0,2309.786,0.0,485377.4
7.6601276,1.20842984E8,0.005,SIMPLECTIC_EULER,500.0,288.65958,0.0,4544.191,0.0,446881.03
7.6651278,1.23427064E8,0.005,SIMPLECTIC_EULER,500.0,320.65915,0.0,6399.9136,0.0,371144.53
7.670128,1.20930088E8,0.005,SIMPLECTIC_EULER,500.0,359.2707,0.0,7722.31,0.0,264479.28
7.675128,1.14167048E8,0.005,SIMPLECTIC_EULER,500.0,401.27658,0.0,8401.181,0.0,135774.17
7.680128,1.05345248E8,0.005,SIMPLECTIC_EULER,500.0,443.17633,0.0,8379.953,0.0,-4245.4683
7.685128,9.7344032E7,0.005,SIMPLECTIC_EULER,500.0,481.4783,0.0,7660.3965,0.0,-143911.3
7.6901283,9.2774944E7,0.005,SIMPLECTIC_EULER,500.0,512.99066,0.0,6302.4736,0.0,-271584.53
7.6951284,1.28007632E8,0.005,SIMPLECTIC_EULER,500.0,551.754,0.0,7752.678,0.0,290040.9
7.7001286,1.2146452E8,0.005,SIMPLECTIC_EULER,500.0,594.53815,0.0,8556.827,0.0,160829.7
7.7051287,1.12324552E8,0.005,SIMPLECTIC_EULER,500.0,637.7777,0.0,8647.907,0.0,18215.979
7.710129,1.03570912E8,0.005,SIMPLECTIC_EULER,500.0,677.8693,0.0,8018.3276,0.0,-125915.9
7.715129,9.8060728E7,0.005,SIMPLECTIC_EULER,500.0,711.4721,0.0,6720.5547,0.0,-259554.62
7.720129,9.759252E7,0.005,SIMPLECTIC_EULER,500.0,735.78577,0.0,4862.7354,0.0,-371563.9
7.725129,1.02319128E8,0.005,SIMPLECTIC_EULER,500.0,748.7842,0.0,2599.6885,0.0,-452609.4
7.7301292,1.1069792E8,0.005,SIMPLECTIC_EULER,500.0,749.38416,0.0,120.00122,0.0,-495937.47
7.7351294,1.19994256E8,0.005,SIMPLECTIC_EULER,500.0,737.5357,0.0,-2369.6855,0.0,-497937.38
7.7401295,1.27173992E8,0.005,SIMPLECTIC_EULER,500.0,714.2262,0.0,-4661.8984,0.0,-458442.53
7.7451296,1.29893824E8,0.005,SIMPLECTIC_EULER,500.0,681.3981,0.0,-6565.6196,0.0,-380744.22
7.7501297,1.27266064E8,0.005,SIMPLECTIC_EULER,500.0,641.78705,0.0,-7922.205,0.0,-271317.1
7.75513,1.2014844E8,0.005,SIMPLECTIC_EULER,500.0,598.69403,0.0,-8618.606,0.0,-139280.36
7.76013,1.10864112E8,0.005,SIMPLECTIC_EULER,500.0,555.7101,0.0,-8596.791,0.0,4363.0317
7.76513,1.02443344E8,0.005,SIMPLECTIC_EULER,500.0,516.4172,0.0,-7858.5767,0.0,147642.86
7.77013,9.763456E7,0.005,SIMPLECTIC_EULER,500.0,484.08978,0.0,-6465.4805,0.0,278619.22
7.7751303,1.28189912E8,0.005,SIMPLECTIC_EULER,500.0,444.75516,0.0,-7866.9277,0.0,-280289.47
7.7801304,1.2128844E8,0.005,SIMPLECTIC_EULER,500.0,401.69116,0.0,-8612.798,0.0,-149174.05
7.7851305,1.12017088E8,0.005,SIMPLECTIC_EULER,500.0,358.48648,0.0,-8640.935,0.0,-5627.4062
7.7901306,1.03401944E8,0.005,SIMPLECTIC_EULER,500.0,318.74152,0.0,-7948.9937,0.0,138388.2
7.7951307,9.8254848E7,0.005,SIMPLECTIC_EULER,500.0,285.76834,0.0,-6594.6367,0.0,270871.4
7.800131,9.8255728E7,0.005,SIMPLECTIC_EULER,500.0,262.3147,0.0,-4690.7266,0.0,380782.0
7.805131,1.03404224E8,0.005,SIMPLECTIC_EULER,500.0,250.33508,0.0,-2395.9226,0.0,458960.78
7.810131,1.12019832E8,0.005,SIMPLECTIC_EULER,500.0,250.82779,0.0,98.541504,0.0,498892.84
7.815131,1.21290424E8,0.005,SIMPLECTIC_EULER,500.0,263.75177,0.0,2584.794,0.0,497250.5
7.8201313,1.2819008E8,0.005,SIMPLECTIC_EULER,500.0,288.03,0.0,4855.6465,0.0,454170.53
7.8251314,1.304668E8,0.005,SIMPLECTIC_EULER,500.0,321.6393,0.0,6721.8623,0.0,373243.12
7.8301315,1.2737736E8,0.005,SIMPLECTIC_EULER,500.0,361.77893,0.0,8027.923,0.0,261212.08
7.8351316,1.19930096E8,0.005,SIMPLECTIC_EULER,500.0,405.10388,0.0,8664.989,0.0,127413.37
7.8401318,1.10555696E8,0.005,SIMPLECTIC_EULER,500.0,448.00375,0.0,8579.974,0.0,-17003.139
7.845132,1.02313848E8,0.005,SIMPLECTIC_EULER,500.0,486.90356,0.0,7779.96,0.0,-160002.7
7.850132,9.7894656E7,0.005,SIMPLECTIC_EULER,500.0,518.56165,0.0,6331.616,0.0,-289668.75
7.855132,1.2183976E8,0.005,SIMPLECTIC_EULER,500.0,557.0065,0.0,7688.971,0.0,271470.97
7.860132,1.15219944E8,0.005,SIMPLECTIC_EULER,500.0,599.03436,0.0,8405.579,0.0,143321.58
7.8651323,1.06388608E8,0.005,SIMPLECTIC_EULER,500.0,641.14294,0.0,8421.722,0.0,3228.5918
7.8701324,9.8228248E7,0.005,SIMPLECTIC_EULER,500.0,679.82324,0.0,7736.055,0.0,-137133.34
7.8751326,9.3402328E7,0.005,SIMPLECTIC_EULER,500.0,711.8518,0.0,6405.717,0.0,-266067.7
7.8801327,9.3486016E7,0.005,SIMPLECTIC_EULER,500.0,734.55963,0.0,4541.569,0.0,-372829.6
7.885133,9.8452056E7,0.005,SIMPLECTIC_EULER,500.0,746.05444,0.0,2298.9573,0.0,-448522.34
7.890133,1.06679712E8,0.005,SIMPLECTIC_EULER,500.0,745.3783,0.0,-135.23438,0.0,-486838.34
7.895133,1.15483656E8,0.005,SIMPLECTIC_EULER,500.0,732.5875,0.0,-2558.157,0.0,-484584.53
7.900133,1.21990432E8,0.005,SIMPLECTIC_EULER,500.0,708.74805,0.0,-4767.9004,0.0,-441948.62
7.9051332,1.24076416E8,0.005,SIMPLECTIC_EULER,500.0,675.84644,0.0,-6580.319,0.0,-362483.72
7.9101334,1.21060768E8,0.005,SIMPLECTIC_EULER,500.0,636.6246,0.0,-7844.377,0.0,-252811.67
7.9151335,1.13927896E8,0.005,SIMPLECTIC_EULER,500.0,594.3509,0.0,-8454.737,0.0,-122072.1
7.9201336,1.05005872E8,0.005,SIMPLECTIC_EULER,500.0,552.5482,0.0,-8360.536,0.0,18840.164
7.9251337,9.7206744E7,0.005,SIMPLECTIC_EULER,500.0,514.7001,0.0,-7569.624,0.0,158182.4
7.930134,9.3076048E7,0.005,SIMPLECTIC_EULER,500.0,483.9605,0.0,-6147.9097,0.0,284342.88
7.935134,1.20688816E8,0.005,SIMPLECTIC_EULER,500.0,446.2245,0.0,-7547.2026,0.0,-279858.6
7.940134,1.14459072E8,0.005,SIMPLECTIC_EULER,500.0,404.6367,0.0,-8317.562,0.0,-154071.83
7.945134,1.0582032E8,0.005,SIMPLECTIC_EULER,500.0,362.66272,0.0,-8394.791,0.0,-15445.827
7.9501343,9.7592112E7,0.005,SIMPLECTIC_EULER,500.0,323.80045,0.0,-7772.454,0.0,124467.41
7.9551344,9.2460048E7,0.005,SIMPLECTIC_EULER,500.0,291.2884,0.0,-6502.4126,0.0,254008.31
7.9601345,9.2099128E7,0.005,SIMPLECTIC_EULER,500.0,267.83588,0.0,-4690.5034,0.0,362381.84
7.9651346,9.6627088E7,0.005,SIMPLECTIC_EULER,500.0,255.39728,0.0,-2487.719,0.0,440556.88
7.9701347,1.04565976E8,0.005,SIMPLECTIC_EULER,500.0,255.00916,0.0,-77.624756,0.0,482018.88
7.975135,1.13324536E8,0.005,SIMPLECTIC_EULER,500.0,266.70386,0.0,2338.9382,0.0,483312.62
7.980135,1.2004396E8,0.005,SIMPLECTIC_EULER,500.0,289.5068,0.0,4560.5894,0.0,444330.25
7.985135,1.22531064E8,0.005,SIMPLECTIC_EULER,500.0,321.51776,0.0,6402.1914,0.0,368320.47
7.990135,1.19973984E8,0.005,SIMPLECTIC_EULER,500.0,360.06915,0.0,7710.2773,0.0,261617.25
7.9951353,1.13207304E8,0.005,SIMPLECTIC_EULER,500.0,401.94836,0.0,8375.841,0.0,133112.62
8.000135,1.04439552E8,0.005,SIMPLECTIC_EULER,500.0,443.66544,0.0,8343.417,0.0,-6484.7466
8.005136,9.6532424E7,0.005,SIMPLECTIC_EULER,500.0,481.744,0.0,7615.709,0.0,-145541.64
8.010136,9.2066752E7,0.005,SIMPLECTIC_EULER,500.0,513.0108,0.0,6253.3584,0.0,-272470.16
8.015136,1.26843664E8,0.005,SIMPLECTIC_EULER,500.0,551.5269,0.0,7703.2275,0.0,289973.78
8.020136,1.20405224E8,0.005,SIMPLECTIC_EULER,500.0,594.0827,0.0,8511.161,0.0,161586.75
8.025136,1.11364848E8,0.005,SIMPLECTIC_EULER,500.0,637.13184,0.0,8609.832,0.0,19734.125
