t,E,dt,integrator,sx,sy,vx,vy,ax,ay
5.790085,3.36541798E9,0.005,HEUN,500.0,1216.5167,0.0,31251.398,0.0,-2055045.9
5.795085,3.37126144E9,0.005,HEUN,500.0,1347.0857,0.0,19674.027,0.0,-2490275.8
5.800085,3.37711411E9,0.005,HEUN,500.0,1414.3274,0.0,6402.8975,0.0,-2714414.8
5.805085,3.38297779E9,0.005,HEUN,500.0,1412.4117,0.0,-7435.965,0.0,-2708029.2
5.8100853,3.38885146E9,0.005,HEUN,500.0,1341.3816,0.0,-20666.28,0.0,-2471262.2
5.8150854,3.39473459E9,0.005,HEUN,500.0,1207.1594,0.0,-32161.494,0.0,-2023854.9
5.8200855,3.40062822E9,0.005,HEUN,500.0,1021.0538,0.0,-40940.707,0.0,-1403502.6
5.8250856,3.40653235E9,0.005,HEUN,500.0,798.80646,0.0,-46252.36,0.0,-662678.44
5.8300858,3.41244646E9,0.005,HEUN,500.0,559.26117,0.0,-47638.57,0.0,135805.9
5.835086,3.29294208E9,0.005,HEUN,500.0,322.7659,0.0,-46641.266,0.0,257456.8
5.840086,3.29865907E9,0.005,HEUN,500.0,92.77779,0.0,-43410.594,0.0,1024083.94
5.845086,3.30438554E9,0.005,HEUN,500.0,-111.47412,0.0,-36481.4,0.0,1704923.5
5.850086,3.3101225E9,0.005,HEUN,500.0,-272.56958,0.0,-26436.723,0.0,2241908.5
5.8550863,3.31586944E9,0.005,HEUN,500.0,-376.72934,0.0,-14125.65,0.0,2589107.8
5.8600864,3.32162586E9,0.005,HEUN,500.0,-414.99374,0.0,-591.54297,0.0,2716655.8
5.8650866,3.32739302E9,0.005,HEUN,500.0,-383.99326,0.0,13016.382,0.0,2613320.8
5.8700867,3.33316915E9,0.005,HEUN,500.0,-286.24484,0.0,25540.637,0.0,2287492.8
5.875087,3.33895578E9,0.005,HEUN,500.0,-129.948,0.0,35913.906,0.0,1766503.1
5.880087,3.34475238E9,0.005,HEUN,500.0,71.70282,0.0,43250.008,0.0,1094333.8
5.885087,3.35055923E9,0.005,HEUN,500.0,301.63202,0.0,46919.594,0.0,327903.06
5.890087,3.51290624E9,0.005,HEUN,500.0,540.32874,0.0,48270.793,0.0,198914.0
5.8950872,3.51900518E9,0.005,HEUN,500.0,784.1691,0.0,47254.082,0.0,-613887.3
5.9000874,3.52511462E9,0.005,HEUN,500.0,1012.7659,0.0,42215.727,0.0,-1375876.6
5.9050875,3.53123507E9,0.005,HEUN,500.0,1206.6461,0.0,33577.355,0.0,-2022143.9
5.9100876,3.5373655E9,0.005,HEUN,500.0,1349.2561,0.0,22067.578,0.0,-2497510.5
5.9150877,3.54350669E9,0.005,HEUN,500.0,1428.3751,0.0,8660.543,0.0,-2761240.5
5.920088,3.54965888E9,0.005,HEUN,500.0,1437.1624,0.0,-5506.5166,0.0,-2790531.2
5.925088,3.55582208E9,0.005,HEUN,500.0,1374.7482,0.0,-19229.734,0.0,-2582484.0
5.930088,3.56199526E9,0.005,HEUN,500.0,1246.3185,0.0,-31340.914,0.0,-2154385.2
5.935088,3.5681792E9,0.005,HEUN,500.0,1062.6841,0.0,-40806.97,0.0,-1542270.5
5.9400883,3.57437414E9,0.005,HEUN,500.0,839.37085,0.0,-46818.03,0.0,-797893.0
5.9450884,3.58057958E9,0.005,HEUN,500.0,595.307,0.0,-48856.746,0.0,15653.11
5.9500885,3.52711424E9,0.005,HEUN,500.0,351.21893,0.0,-48409.45,0.0,162613.36
5.9550886,3.53323802E9,0.005,HEUN,500.0,111.20436,0.0,-45579.32,0.0,962662.0
5.9600887,3.53937178E9,0.005,HEUN,500.0,-104.65895,0.0,-38866.87,0.0,1682206.4
5.965089,3.54551629E9,0.005,HEUN,500.0,-277.96573,0.0,-28836.387,0.0,2259895.5
5.970089,3.55167206E9,0.005,HEUN,500.0,-393.899,0.0,-16335.394,0.0,2646339.8
5.975089,3.55783782E9,0.005,HEUN,500.0,-442.4967,0.0,-2423.0537,0.0,2808332.0
5.980089,3.56401485E9,0.005,HEUN,500.0,-419.5078,0.0,11719.566,0.0,2731702.5
5.9850893,3.57020186E9,0.005,HEUN,500.0,-326.7637,0.0,24889.764,0.0,2422555.2
5.9900894,3.57640064E9,0.005,HEUN,500.0,-172.03294,0.0,35965.47,0.0,1906786.4
5.9950895,3.58260992E9,0.005,HEUN,500.0,31.629227,0.0,44000.84,0.0,1227912.5
6.0000896,3.5888297E9,0.005,HEUN,500.0,266.98233,0.0,48307.035,0.0,443402.03
6.0050898,3.81366323E9,0.005,HEUN,500.0,514.06,0.0,50177.918,0.0,286476.47
6.01009,3.82028442E9,0.005,HEUN,500.0,768.5305,0.0,49519.555,0.0,-561758.56
6.01509,3.82691686E9,0.005,HEUN,500.0,1009.1063,0.0,44647.445,0.0,-1363677.9
6.02009,3.83356058E9,0.005,HEUN,500.0,1215.2976,0.0,35968.746,0.0,-2050982.1
6.02509,3.84021606E9,0.005,HEUN,500.0,1369.504,0.0,24215.137,0.0,-2565003.8
6.0300903,3.84688333E9,0.005,HEUN,500.0,1458.5172,0.0,10381.154,0.0,-2861714.2
6.0350904,3.85356262E9,0.005,HEUN,500.0,1474.6516,0.0,-4359.966,0.0,-2915495.8
6.0400906,3.86025293E9,0.005,HEUN,500.0,1416.4081,0.0,-18755.78,0.0,-2721350.5
6.0450907,3.86695424E9,0.005,HEUN,500.0,1288.6123,0.0,-31581.04,0.0,-2295364.5
6.050091,3.87366733E9,0.005,HEUN,500.0,1102.015,0.0,-41741.984,0.0,-1673373.5
6.055091,3.88039245E9,0.005,HEUN,500.0,872.38794,0.0,-48369.6,0.0,-907950.0
6.060091,3.88712934E9,0.005,HEUN,500.0,619.19055,0.0,-50893.953,0.0,-63958.703
6.065091,3.87135334E9,0.005,HEUN,500.0,363.9213,0.0,-50759.832,0.0,120272.16
6.0700912,3.87807386E9,0.005,HEUN,500.0,111.625534,0.0,-48043.477,0.0,961258.0
6.0750914,3.88480666E9,0.005,HEUN,500.0,-116.576126,0.0,-41235.375,0.0,1721930.1
6.0800915,3.89155123E9,0.005,HEUN,500.0,-301.22888,0.0,-30907.584,0.0,2337439.5
6.0850916,3.89830784E9,0.005,HEUN,500.0,-426.5488,0.0,-17932.57,0.0,2755172.8
6.0900917,3.9050752E9,0.005,HEUN,500.0,-481.77197,0.0,-3409.5166,0.0,2939249.8
6.095092,3.91185536E9,0.005,HEUN,500.0,-462.07895,0.0,11428.796,0.0,2873606.2
6.100092,3.91864627E9,0.005,HEUN,500.0,-369.0149,0.0,25320.627,0.0,2563392.8
6.105092,3.92544973E9,0.005,HEUN,500.0,-210.36935,0.0,37082.562,0.0,2034574.5
6.110092,3.93226419E9,0.005,HEUN,500.0,0.47564697,0.0,45710.33,0.0,1331757.6
6.1150923,3.93909146E9,0.005,HEUN,500.0,245.67426,0.0,50464.52,0.0,514428.97
6.1200924,3.93707546E9,0.005,HEUN,500.0,504.42722,0.0,50933.977,0.0,318585.75
6.1250925,3.94391091E9,0.005,HEUN,500.0,763.0794,0.0,50404.656,0.0,-543588.25
6.1300926,3.95075814E9,0.005,HEUN,500.0,1008.30786,0.0,45586.523,0.0,-1361016.4
6.1350927,3.95761741E9,0.005,HEUN,500.0,1219.2278,0.0,36882.004,0.0,-2064082.9
6.140093,3.96448845E9,0.005,HEUN,500.0,1377.8368,0.0,25024.84,0.0,-2592779.5
6.145093,3.97137178E9,0.005,HEUN,500.0,1470.5513,0.0,11018.241,0.0,-2901828.0
6.150093,3.97826586E9,0.005,HEUN,500.0,1489.3696,0.0,-3949.9912,0.0,-2964555.8
6.155093,3.98517299E9,0.005,HEUN,500.0,1432.5627,0.0,-18608.186,0.0,-2775199.2
6.1600933,3.99209165E9,0.005,HEUN,500.0,1304.8318,0.0,-31708.84,0.0,-2349429.5
6.1650934,3.99902182E9,0.005,HEUN,500.0,1116.9197,0.0,-42134.785,0.0,-1723055.9
6.1700935,4.00596429E9,0.005,HEUN,500.0,884.7076,0.0,-48994.445,0.0,-949015.44
6.1750937,4.01291853E9,0.005,HEUN,500.0,627.8727,0.0,-51698.086,0.0,-92899.13
6.180094,4.0105367E9,0.005,HEUN,500.0,368.221,0.0,-51675.16,0.0,105939.77
6.185094,4.01749939E9,0.005,HEUN,500.0,111.169464,0.0,-48992.33,0.0,962778.25
6.190094,4.02447386E9,0.005,HEUN,500.0,-121.75745,0.0,-42137.09,0.0,1739201.4
6.195094,4.03146086E9,0.005,HEUN,500.0,-310.70288,0.0,-31685.371,0.0,2369019.5
6.200094,4.0384599E9,0.005,HEUN,500.0,-439.51697,0.0,-18520.05,0.0,2798399.8
6.2050943,4.04547072E9,0.005,HEUN,500.0,-497.13724,0.0,-3756.3838,0.0,2990467.0
6.2100945,4.05249408E9,0.005,HEUN,500.0,-478.53833,0.0,11352.466,0.0,2928470.8
6.2150946,4.05952998E9,0.005,HEUN,500.0,-385.1701,0.0,25521.8,0.0,2617243.5
6.2200947,4.06657766E9,0.005,HEUN,500.0,-224.84557,0.0,37544.61,0.0,2082828.5
6.225095,4.07363763E9,0.005,HEUN,500.0,-11.087173,0.0,46394.39,0.0,1370300.4
6.230095,4.08070989E9,0.005,HEUN,500.0,238.01352,0.0,51312.793,0.0,539964.7
6.235095,4.08513997E9,0.005,HEUN,500.0,501.32703,0.0,51874.582,0.0,328919.72
6.240095,4.09223245E9,0.005,HEUN,500.0,764.8114,0.0,51357.74,0.0,-549361.56
6.2450953,4.0993367E9,0.005,HEUN,500.0,1014.7331,0.0,46471.023,0.0,-1382433.9
6.2500954,4.10645299E9,0.005,HEUN,500.0,1229.8077,0.0,37622.562,0.0,-2099349.2
6.2550955,4.1135831E9,0.005,HEUN,500.0,1391.6787,0.0,25558.21,0.0,-2638919.2
6.2600956,4.12072474E9,0.005,HEUN,500.0,1486.4833,0.0,11298.69,0.0,-2954934.8
6.2650957,4.12787814E9,0.005,HEUN,500.0,1506.04,0.0,-3946.7617,0.0,-3020123.8
6.270096,4.13504512E9,0.005,HEUN,500.0,1448.5547,0.0,-18882.934,0.0,-2828506.0
6.275096,4.14222387E9,0.005,HEUN,500.0,1318.7837,0.0,-32238.672,0.0,-2395935.8
6.280096,4.14941542E9,0.005,HEUN,500.0,1127.6411,0.0,-42875.074,0.0,-1758793.9
6.285096,4.15661901E9,0.005,HEUN,500.0,891.2808,0.0,-49882.582,0.0,-970926.25
6.2900963,4.16383565E9,0.005,HEUN,500.0,629.7313,0.0,-52658.773,0.0,-99094.6
6.2950964,4.16042906E9,0.005,HEUN,500.0,365.1988,0.0,-52626.797,0.0,116013.836
6.3000965,4.16765261E9,0.005,HEUN,500.0,103.514984,0.0,-49853.945,0.0,988293.25
6.3050966,4.17488768E9,0.005,HEUN,500.0,-133.40106,0.0,-42835.23,0.0,1778013.4
6.3100967,4.18213581E9,0.005,HEUN,500.0,-325.35205,0.0,-32160.363,0.0,2417850.0
6.315097,4.18939597E9,0.005,HEUN,500.0,-455.93073,0.0,-18731.098,0.0,2853112.0
6.320097,4.19666918E9,0.005,HEUN,500.0,-513.9223,0.0,-3685.0752,0.0,3046417.2
6.325097,4.2039552E9,0.005,HEUN,500.0,-494.26746,0.0,11700.556,0.0,2980901.2
6.330097,4.2112535E9,0.005,HEUN,500.0,-398.50342,0.0,26117.54,0.0,2661687.8
6.3350973,4.21856461E9,0.005,HEUN,500.0,-234.64464,0.0,38337.746,0.0,2115492.0
6.3400974,4.22588902E9,0.005,HEUN,500.0,-16.512253,0.0,47317.8,0.0,1388384.1
6.3450975,4.23322522E9,0.005,HEUN,500.0,237.43155,0.0,52288.145,0.0,541904.6
6.3500977,4.22928256E9,0.005,HEUN,500.0,505.6461,0.0,52818.996,0.0,314522.84
6.355098,4.23662541E9,0.005,HEUN,500.0,773.6726,0.0,52190.82,0.0,-578898.94
6.360098,4.24398054E9,0.005,HEUN,500.0,1027.3905,0.0,47121.707,0.0,-1424625.1
6.365098,4.25134797E9,0.005,HEUN,500.0,1245.1912,0.0,38035.176,0.0,-2150627.2
6.370098,4.2587287E9,0.005,HEUN,500.0,1408.4841,0.0,25697.242,0.0,-2694937.2
6.375098,4.26612198E9,0.005,HEUN,500.0,1503.2836,0.0,11151.838,0.0,-3010935.8
6.3800983,4.27352781E9,0.005,HEUN,500.0,1521.406,0.0,-4367.499,0.0,-3071343.8
6.3850985,4.28094771E9,0.005,HEUN,500.0,1461.1768,0.0,-19542.238,0.0,-2870579.8
6.3900986,4.2883799E9,0.005,HEUN,500.0,1327.5834,0.0,-33080.875,0.0,-2425268.0
6.3950987,4.2958249E9,0.005,HEUN,500.0,1131.8632,0.0,-43828.844,0.0,-1772867.4
6.400099,4.3032827E9,0.005,HEUN,500.0,890.5581,0.0,-50866.977,0.0,-968517.2
6.405099,4.3107538E9,0.005,HEUN,500.0,624.11676,0.0,-53590.105,0.0,-80379.4
6.410099,4.2915223E9,0.005,HEUN,500.0,355.1615,0.0,-53425.746,0.0,149471.47
6.415099,4.2989732E9,0.005,HEUN,500.0,89.90115,0.0,-50452.316,0.0,1033672.7
6.4200993,4.3064361E9,0.005,HEUN,500.0,-149.4395,0.0,-43181.773,0.0,1831474.9
6.4250994,4.3139123E9,0.005,HEUN,500.0,-342.45493,0.0,-32225.158,0.0,2474859.8
6.4300995,4.3214024E9,0.005,HEUN,500.0,-472.64496,0.0,-18508.146,0.0,2908826.2
6.4350996,4.3289047E9,0.005,HEUN,500.0,-528.8254,0.0,-3192.8428,0.0,3096094.2
6.4400997,4.3364198E9,0.005,HEUN,500.0,-506.0884,0.0,12420.663,0.0,3020304.2
6.4451,4.3439483E9,0.005,HEUN,500.0,-406.2313,0.0,27004.656,0.0,2687447.5
6.4501,4.35149E9,0.005,HEUN,500.0,-237.61493,0.0,39316.7,0.0,2125393.0
6.4551,4.3590451E9,0.005,HEUN,500.0,-14.464035,0.0,48305.47,0.0,1381556.6
6.4601,4.3666125E9,0.005,HEUN,500.0,244.33275,0.0,53200.523,0.0,518900.62
6.4651003,4.6126085E9,0.005,HEUN,500.0,516.8216,0.0,55245.004,0.0,277271.16
6.4701004,4.6206167E9,0.005,HEUN,500.0,796.51245,0.0,54329.484,0.0,-655031.7
