t,E,dt,integrator,sx,sy,vx,vy,ax,ay
4.822833,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.823833,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.824833,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.825833,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.826833,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8278327,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8288326,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8298326,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8308325,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8318324,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8328323,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8338323,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.834832,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.835832,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.836832,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.837832,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.838832,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.839832,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8408318,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8418317,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8428316,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8438315,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8448315,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8458314,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8468313,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8478312,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.848831,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.849831,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.850831,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.851831,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.852831,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.853831,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8548307,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8558307,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8568306,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8578305,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8588305,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8598304,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8608303,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.86183,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.86283,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.86383,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.86483,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.86583,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.86683,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.86783,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8688297,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8698297,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8708296,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8718295,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8728294,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8738294,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8748293,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.875829,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.876829,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.877829,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.878829,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.879829,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.880829,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.881829,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8828287,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8838286,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8848286,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8858285,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8868284,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8878284,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8888283,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.889828,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.890828,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.891828,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.892828,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.893828,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.894828,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.895828,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8968277,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8978276,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8988276,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.8998275,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9008274,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9018273,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9028273,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.903827,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.904827,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.905827,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.906827,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.907827,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.908827,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9098268,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9108267,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9118266,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9128265,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9138265,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9148264,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9158263,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9168262,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.917826,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.918826,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.919826,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.920826,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.921826,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.922826,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9238257,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9248257,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9258256,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9268255,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9278255,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9288254,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9298253,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.930825,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.931825,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.932825,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.933825,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.934825,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.935825,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.936825,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9378247,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9388247,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9398246,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9408245,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9418244,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9428244,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9438243,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.944824,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.945824,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.946824,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.947824,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.948824,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.949824,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.950824,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9518237,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9528236,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9538236,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9548235,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9558234,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9568233,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9578233,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.958823,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.959823,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.960823,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.961823,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.962823,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.963823,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.964823,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9658227,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9668226,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9678226,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9688225,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9698224,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9708223,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9718223,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.972822,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.973822,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.974822,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.975822,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.976822,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.977822,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9788218,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9798217,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9808216,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9818215,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9828215,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9838214,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9848213,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9858212,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.986821,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.987821,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.988821,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.989821,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.990821,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.991821,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9928207,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9938207,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9948206,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9958205,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9968204,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9978204,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.9988203,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
4.99982,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.00082,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.00182,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.00282,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.00382,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.00482,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.00582,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0068197,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0078197,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0088196,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0098195,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0108194,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0118194,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0128193,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.013819,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.014819,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.015819,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.016819,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.017819,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.018819,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.019819,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0208187,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0218186,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0228186,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0238185,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0248184,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0258183,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0268183,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.027818,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.028818,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.029818,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.030818,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.031818,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.032818,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.033818,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0348177,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0358176,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0368176,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0378175,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0388174,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0398173,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0408173,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.041817,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.042817,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.043817,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.044817,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.045817,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.046817,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0478168,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0488167,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0498166,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0508165,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0518165,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0528164,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0538163,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0548162,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.055816,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.056816,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.057816,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.058816,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.059816,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.060816,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0618157,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0628157,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0638156,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0648155,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0658154,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0668154,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.0678153,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.068815,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.069815,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.070815,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.071815,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
5.072815,2940.2568,0.001,EXPLICIT_EULER,500.0,400.00296,0.0,-0.004976249,0.0,0.0
