t,E,dt,integrator,sx,sy,vx,vy,ax,ay
9.410168,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.415168,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.420168,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.425168,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.430168,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.435168,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.440168,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.4451685,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.450169,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.455169,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.460169,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.465169,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.470169,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.475169,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.480169,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.485169,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.49017,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.49517,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.50017,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.50517,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.51017,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.51517,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.52017,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.52517,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.53017,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.535171,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.540171,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.545171,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.550171,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.555171,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.560171,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.565171,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.570171,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.575171,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.580172,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.585172,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.590172,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.595172,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.600172,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.605172,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.610172,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.615172,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.6201725,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.625173,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.630173,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.635173,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.640173,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.645173,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.650173,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.655173,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.660173,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.665174,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.670174,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.675174,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.680174,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.685174,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.690174,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.695174,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.700174,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.705174,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.710175,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.715175,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.720175,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.725175,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.730175,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.735175,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.740175,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.745175,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.750175,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.755176,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.760176,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.765176,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.770176,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.775176,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.780176,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.785176,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.790176,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.7951765,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.800177,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.805177,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.810177,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.815177,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.820177,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.825177,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.830177,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.835177,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.840178,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.845178,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.850178,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.855178,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.860178,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.865178,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.870178,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.875178,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.880178,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.885179,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.890179,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.895179,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.900179,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.905179,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.910179,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.915179,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.920179,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.9251795,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.93018,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.93518,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.94018,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.94518,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.95018,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.95518,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.96018,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.96518,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.9701805,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.975181,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.980181,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.985181,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.990181,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.995181,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.000181,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.005181,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.010181,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.015182,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.020182,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.025182,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.030182,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.035182,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.040182,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.045182,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.050182,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.055182,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.060183,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.065183,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.070183,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.075183,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.080183,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.085183,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.090183,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.095183,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.1001835,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.105184,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.110184,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.115184,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.120184,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.125184,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.130184,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.135184,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.140184,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.1451845,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.150185,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.155185,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.160185,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.165185,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.170185,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.175185,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.180185,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.185185,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.190186,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.195186,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.200186,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.205186,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.210186,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.215186,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.220186,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.225186,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.230186,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.235187,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.240187,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.245187,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.250187,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.255187,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.260187,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.265187,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.270187,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.2751875,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.280188,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.285188,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.290188,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.295188,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.300188,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.305188,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.310188,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.315188,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.3201885,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.325189,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.330189,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.335189,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.340189,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.345189,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.350189,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.355189,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.360189,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.36519,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.37019,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.37519,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.38019,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.38519,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.39019,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.39519,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.40019,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.40519,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.410191,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.415191,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.420191,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.425191,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.430191,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.435191,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.440191,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.445191,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.4501915,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.455192,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.460192,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.465192,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.470192,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.475192,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.480192,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.485192,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.490192,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.495193,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.500193,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.505193,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.510193,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.515193,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.520193,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.525193,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.530193,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.535193,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.540194,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.545194,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.550194,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.555194,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.560194,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.565194,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.570194,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.575194,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.580194,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.585195,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
10.590195,2940.2568,0.005,SIMPLECTIC_EULER,
