t,E,dt,integrator,sx,sy,vx,vy,ax,ay
8.660151,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.665151,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.670151,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.675151,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.680151,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.685151,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.690151,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.695151,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.700151,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.705152,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.710152,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.715152,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.720152,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.725152,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.730152,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.735152,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.740152,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.745152,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.750153,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.755153,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.760153,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.765153,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.770153,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.775153,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.780153,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.785153,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.7901535,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.795154,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.800154,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.805154,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.810154,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.815154,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.820154,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.825154,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.830154,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.835155,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.840155,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.845155,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.850155,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.855155,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.860155,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.865155,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.870155,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.875155,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.880156,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.885156,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.890156,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.895156,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.900156,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.905156,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.910156,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.915156,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.9201565,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.925157,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.930157,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.935157,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.940157,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.945157,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.950157,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.955157,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.960157,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.9651575,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.970158,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.975158,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.980158,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.985158,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.990158,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
8.995158,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.000158,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.005158,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.010159,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.015159,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.020159,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.025159,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.030159,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.035159,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.040159,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.045159,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.050159,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.05516,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.06016,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.06516,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.07016,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.07516,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.08016,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.08516,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.09016,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.0951605,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.100161,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.105161,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.110161,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.115161,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.120161,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.125161,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.130161,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.135161,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.1401615,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.145162,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.150162,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.155162,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.160162,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.165162,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.170162,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.175162,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.180162,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.185163,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.190163,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.195163,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.200163,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.205163,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.210163,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.215163,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.220163,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.225163,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.230164,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.235164,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.240164,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.245164,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.250164,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.255164,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.260164,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.265164,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.2701645,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.275165,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.280165,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.285165,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.290165,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.295165,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.300165,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.305165,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.310165,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.3151655,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.320166,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.325166,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.330166,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.335166,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.340166,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.345166,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.350166,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.355166,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.360167,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.365167,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.370167,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.375167,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.380167,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.385167,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.390167,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.395167,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.400167,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.405168,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.410168,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.415168,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.420168,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.425168,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.430168,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.435168,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.440168,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.4451685,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.450169,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.455169,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.460169,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.465169,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.470169,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.475169,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.480169,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.485169,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.49017,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.49517,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.50017,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.50517,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.51017,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.51517,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.52017,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.52517,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.53017,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.535171,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.540171,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.545171,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.550171,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.555171,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.560171,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.565171,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.570171,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.575171,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.580172,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.585172,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.590172,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.595172,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.600172,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.605172,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.610172,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.615172,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.6201725,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.625173,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.630173,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.635173,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.640173,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.645173,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.650173,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.655173,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.660173,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.665174,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.670174,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.675174,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.680174,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.685174,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.690174,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.695174,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.700174,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.705174,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.710175,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.715175,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.720175,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.725175,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.730175,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.735175,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.740175,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.745175,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.750175,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.755176,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.760176,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.765176,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.770176,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.775176,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.780176,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.785176,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.790176,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.7951765,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.800177,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.805177,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.810177,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.815177,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.820177,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.825177,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.830177,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.835177,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.840178,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.845178,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.850178,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.855178,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.860178,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.865178,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.870178,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.875178,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.880178,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.885179,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.890179,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.895179,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.900179,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.905179,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.910179,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.915179,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.920179,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.9251795,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.93018,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.93518,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.94018,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.94518,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.95018,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.95518,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.96018,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.96518,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.9701805,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.975181,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.980181,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.985181,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.990181,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
9.995181,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
10.000181,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
10.005181,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
10.010181,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
10.015182,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
10.020182,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
10.025182,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
10.030182,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
10.035182,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
10.040182,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
10.045182,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
10.050182,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
10.055182,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
10.060183,2940.2568,0.005,RK2,500.0,400.00293,0.0,0.0026530982,0.0,0.0
10.065183,2940.2568,0.005,RK2,500.0,400
